Visiting: Average age,Visiting: Batting side,Visiting: Throwing side,Visiting: Average BMI,Home: Average age,Home: Batting side,Home: Throwing side,Home: Average BMI,Visiting: Team - Win rate,Home: Team - Win rate,Visiting: Team - Season Performance,Home: Team - Season Performance,Visiting: Team - Pythagorean expectation,Home: Team - Pythagorean expectation,Visiting: Manager - Win rate,Home: Manager - Win rate,Visiting: Average Fielding performance,Home: Average Fielding performance,Visiting: Pitcher - Win rate,Home: Pitcher - Win rate,Visiting: Pitcher - Pitching performance,Home: Pitcher - Pitching performance,Visiting: Pitcher - Strikeouts per walk,Home: Pitcher - Strikeouts per walk,Visiting: Pitcher - Homeruns per game,Home: Pitcher - Homeruns per game,Visiting: Pitcher - Shutouts per game,Home: Pitcher - Shutouts per game,Visiting: Pitcher - Saves per game,Home: Pitcher - Saves per game,Visiting: Pitcher - ERA,Home: Pitcher - ERA,Visiting: Average Batting performance,Home: Average Batting performance,League Diffrence,Visiting: Score ratio,Visiting: Win ratio,Visiting: Odd ratio,Visiting: Fielding performance ratio,Visiting: Pitching performance ratio,Visiting: Batting performance ratio,Visiting: Pythagorean expectation ratio,Visiting: Score versus ratio,Visiting: Win versus ratio,Visiting: Odd versus ratio,Visiting: Fielding performance versus ratio,Visiting: Pitching performance versus ratio,Visiting: Batting performance versus ratio,Visiting: Pythagorean expectation versus ratio,Home: Score ratio,Home: Win ratio,Home: Odd ratio,Home: Fielding performance ratio,Home: Pitching performance ratio,Home: Batting performance ratio,Home: Pythagorean expectation ratio,Home: Score versus ratio,Home: Win versus ratio,Home: Odd versus ratio,Home: Fielding performance versus ratio,Home: Pitching performance versus ratio,Home: Batting performance versus ratio,Home: Pythagorean expectation versus ratio
27.799999999999955,4,8,27.7151054308727,27.700000000000045,2,8,29.669049640065328,0.6419753086419753,0.5370370370370371,1.6666666666666665,0.3333333333333333,0.6268093968661068,0.5387216387182546,0.5046527972586956,0.5046527972586956,751.8888888888889,296.5939881082317,0.09090909090909091,0.14285714285714285,-128.5,91.75,2.9166666666666665,11.333333333333334,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,6.16,2.97,325.6388888888889,200.5625,0,4.9,0.6,0.5748251748251753,53.075,24.3,27.9,0.5946768729746903,8.8,1.0,0.6417698658410724,57.75,-6.6,45.25,0.7359493694432863,3.0,0.7,0.5916666666666667,54.425,12.8,21.425,0.6213407834298914,5.0,0.0,0.358230134158927,54.15,-6.25,33.0,0.26405063055671396
27.40000000000009,3,8,27.53879550711624,28.09999999999991,4,10,29.457776731027298,0.4382716049382716,0.5308641975308642,0.25,0.5,0.3657397168055393,0.52240025523011,0.47530864197530864,0.46296296296296297,199.5106547748984,432.5213095497968,0.2222222222222222,0.3548387096774194,27.5,24.75,2.7777777777777777,3.638888888888889,0.3333333333333333,0.9354838709677419,0.0,0.03225806451612903,0.0,0.0,3.82,4.14,103.25,200.71428571428572,0,4.9,0.4,0.4725198412698415,47.925,6.0,29.1,0.4728305137312104,5.6,0.4,0.47840909090909084,52.7,6.5,29.65,0.4629090307408517,5.0,0.6,0.5248489010989023,53.0,8.05,26.65,0.5431594209177464,5.2,0.6,0.5215909090909085,52.2,11.95,33.4,0.5370909692591482
26.700000000000045,4,6,27.913926849256022,26.40000000000009,3,8,28.97966315832155,0.46296296296296297,0.3950617283950617,0.25,0.2,0.4588608936572428,0.4120556323375195,0.5679012345679012,0.5046527972586956,713.5,627.2884325526761,0.18518518518518517,0.5161290322580645,98.5,891.5,2.015625,4.872727272727273,0.6666666666666666,0.7096774193548387,0.0,0.0,0.0,0.0,13.17,2.51,338.25,294.25,0,6.1,0.7,0.5988328338328341,50.5,17.15,42.4,0.6527898591807936,4.8,0.6,0.486746586746587,54.15,13.2,35.85,0.48325148073373797,3.4,0.3,0.40995115995116194,56.1,9.65,21.05,0.3599317195550581,4.8,0.4,0.5132534132534128,54.9,-4.65,30.5,0.5167485192662625
27.59999999999991,5,8,27.75600402331408,26.799999999999955,-1,6,28.32352384600952,0.5246913580246914,0.6296296296296297,0.5,1.3333333333333333,0.5154083053482305,0.6638299302703246,0.6234567901234568,0.5046527972586956,723.75,738.6666666666666,0.56,0.24,391.75,272.0,3.26,3.0,0.56,0.76,0.0,0.0,0.0,0.0,3.62,4.19,395.0833333333333,460.0,0,3.9,0.5,0.46606060606060656,50.45,17.75,25.45,0.47822996911993637,3.0,0.4,0.367142857142857,47.7,17.65,26.55,0.35803051825487325,4.1,0.6,0.6071328671328691,50.2,-0.725,21.075,0.6085241029686609,4.8,0.6,0.6328571428571431,52.45,9.55,26.65,0.6419694817451262
28.299999999999955,2,8,27.776864388050615,27.799999999999955,-1,6,28.32352384600952,0.48148148148148145,0.6234567901234568,0.3333333333333333,2.0,0.48677614492606497,0.6110561685059698,0.49382716049382713,0.41358024691358025,470.80327387449194,599.677321441565,0.42857142857142855,0.23809523809523808,56.25,5.0,2.4642857142857144,1.9433962264150944,1.0714285714285714,1.2857142857142858,0.0,0.0,0.0,0.0,4.52,5.23,539.125,269.03125,0,4.4,0.2,0.37776224592401364,52.075,-10.675,32.425,0.3163097300409269,4.2,0.2,0.4261904761904761,49.8,12.4,29.2,0.3759222783145725,3.6,0.3,0.43339327339327205,50.95,-0.45,14.175,0.38382369423667695,5.6,0.8,0.5738095238095239,54.85,-3.2,30.85,0.624077721685427
28.90000000000009,0,6,27.42502596999636,27.40000000000009,-1,6,28.939939005908485,0.48148148148148145,0.5617283950617284,0.25,0.5,0.49036925657477504,0.617777770008758,0.5046527972586956,0.43209876543209874,515.7264087691397,235.0875198802507,0.0,0.23076923076923078,4.25,-12.5,2.0,2.0754716981132075,0.6666666666666666,0.6923076923076923,0.0,0.038461538461538464,0.0,0.0,6.33,5.27,297.2083333333333,220.625,0,4.7,0.5,0.44372072372072163,51.0,27.55,31.85,0.46141062001637073,4.8,0.4,0.5063034188034184,53.15,27.15,26.95,0.474868790667433,6.0,0.7,0.5737179487179505,51.225,0.7,29.825,0.614556423929595,4.0,0.6,0.49369658119658083,51.6,9.35,16.9,0.5251312093325675
28.09999999999991,2,10,28.211762178757528,27.799999999999955,1,8,28.728666096870462,0.46296296296296297,0.49382716049382713,0.2,0.3333333333333333,0.44355933167310124,0.4934551978185334,0.49382716049382713,0.5246913580246914,440.16019843868565,525.7884325526761,0.0,0.5384615384615384,-6.0,229.75,0.0,2.8958333333333335,0.0,0.5769230769230769,0.0,0.0,0.0,0.0,4.5,3.89,262.32142857142856,348.84375,0,4.4,0.3,0.392952380952383,46.925,10.75,28.475,0.33949619882103194,2.8,0.4,0.4847041847041852,52.95,22.0,24.3,0.4328935021424698,4.2,0.5,0.48853174603174765,54.2,12.075,17.1,0.5093484378919261,4.2,0.6,0.5152958152958151,56.6,5.5,20.3,0.5671064978575308
27.40000000000009,2,10,27.60037850098408,28.0,5,8,28.224698156782512,0.5740740740740741,0.4691358024691358,1.3333333333333333,0.25,0.5733063349126162,0.4437926743909884,0.48148148148148145,0.46296296296296297,630.1111111111111,506.9828769971206,0.0,0.3125,-16.25,-62.75,2.3333333333333335,2.0689655172413794,0.42857142857142855,1.25,0.0,0.0,0.0,0.0,5.11,12.27,374.72222222222223,300.40625,0,7.3,0.8,0.6333944409563623,49.3,2.0,38.125,0.7002970356565223,6.6,0.8,0.5938375350140055,54.65,8.5,32.1,0.6561165766252344,4.4,0.3,0.39579962521138945,55.85,5.05,25.825,0.35289002092888977,4.4,0.2,0.4061624649859949,58.45,20.7,27.5,0.3438834233747652
28.200000000000045,5,10,27.070771255096087,27.0,2,8,28.843964754550154,0.5308641975308642,0.4444444444444444,0.5,0.3333333333333333,0.52240025523011,0.447697295398261,0.5046527972586956,0.48148148148148145,430.39954366378726,660.1111111111111,0.3333333333333333,0.375,210.5,74.0,1.9615384615384615,3.0,0.8181818181818182,1.0625,0.0,0.0,0.0,0.0,3.43,4.36,376.34375,492.6388888888889,0,4.5,0.5,0.5611080586080593,51.775,4.7,29.75,0.5581401490991029,4.2,0.6,0.6088888888888886,54.9,33.6,32.7,0.6153480951672259,3.9,0.5,0.4448249299719872,52.8,14.2,24.325,0.45085367063260556,2.4,0.4,0.3911111111111113,58.0,12.35,11.35,0.38465190483277417
28.59999999999991,-2,8,27.41543985376968,28.299999999999955,4,8,29.150992188258947,0.4074074074074074,0.4382716049382716,0.2,0.25,0.4429869020712325,0.3657397168055393,0.6419753086419753,0.5403726708074534,488.3888888888889,575.1111111111111,0.48,0.35294117647058826,444.0,69.75,3.3877551020408165,3.1153846153846154,0.72,0.9411764705882353,0.0,0.0,0.0,0.0,3.32,4.81,374.02777777777777,390.5833333333333,0,3.1,0.3,0.3873260073260056,56.8,19.55,22.825,0.37418338830005526,4.2,0.2,0.3359848484848481,48.55,4.65,27.35,0.2906812691685182,3.3,0.0,0.36714920700214915,55.95,19.75,23.55,0.27603961248071485,6.4,0.8,0.6640151515151518,52.35,11.4,33.5,0.7093187308314833
27.59999999999991,2,10,28.211178137950128,28.0,5,8,28.690619043223496,0.46296296296296297,0.3950617283950617,0.25,0.2,0.4588608936572428,0.4120556323375195,0.39375,0.5308641975308642,464.30555555555554,501.27777777777777,0.23529411764705882,0.5151515151515151,190.0,14.75,5.05,2.2545454545454544,1.0,0.6060606060606061,0.0,0.0,0.0,0.0,3.32,3.9,249.30555555555554,362.3611111111111,0,6.7,0.8,0.6254995004995008,50.425,15.5,45.025,0.6985810787224158,6.0,0.6,0.5057942057942061,53.85,10.7,41.65,0.5136159277054447,3.4,0.2,0.38772893772893974,54.125,7.2,20.9,0.32181454759704875,5.2,0.4,0.49420579420579375,53.15,-9.1,31.35,0.4863840722945558
28.59999999999991,-2,8,27.495102738922697,26.799999999999955,6,8,28.171675960703517,0.5740740740740741,0.46296296296296297,1.3333333333333333,0.2,0.5733063349126162,0.44355933167310124,0.6234567901234568,0.5046527972586956,789.25,646.8333333333334,0.6086956521739131,0.3333333333333333,290.25,93.75,2.6595744680851063,3.7708333333333335,0.6521739130434783,1.1515151515151516,0.0,0.0,0.0,0.0,2.9,4.65,499.05555555555554,487.94444444444446,0,6.8,0.7,0.6051893127512341,49.55,2.2,35.85,0.6519808523903621,4.8,0.8,0.7039743589743592,54.65,13.65,26.7,0.7550926327649066,6.5,0.6,0.6060030247530269,57.65,-2.525,35.7,0.6253102583346684,3.0,0.2,0.2960256410256398,58.1,10.9,19.8,0.24490736723509424
26.40000000000009,2,8,27.64188798596196,28.0,3,8,28.083578459688386,0.6296296296296297,0.41358024691358025,1.3333333333333333,0.25,0.6638299302703246,0.43194228172008814,0.49382716049382713,0.41358024691358025,372.63660720782525,422.81621033045394,0.2,0.375,-7.5,-42.25,3.0,2.142857142857143,2.4,0.875,0.0,0.0,0.0,0.0,7.06,4.72,405.3125,194.1875,0,5.7,0.7,0.6115456421803174,51.3,-2.55,34.6,0.6522949856795976,4.6,0.6,0.6254212454212464,47.15,11.4,25.3,0.634541348091177,4.7,0.3,0.4244155844155856,54.1,12.975,30.375,0.38776705249999743,2.4,0.4,0.3745787545787549,52.75,31.9,16.8,0.3654586519088234
27.0,0,10,29.021324674960265,27.09999999999991,3,6,28.12502776756967,0.5246913580246914,0.3950617283950617,0.5,0.2,0.5154083053482305,0.4113521286408332,0.5046527972586956,0.43209876543209874,679.2328769971206,339.74353177201897,0.0,0.4,-4.0,93.0,1.1,2.85,0.5714285714285714,0.52,0.0,0.0,0.0,0.0,4.67,3.83,324.09375,183.64285714285714,0,3.5,0.4,0.43777777777777827,50.45,17.5,22.8,0.4324077747099698,5.8,0.6,0.5128571428571433,46.45,6.35,30.0,0.5276048466605592,2.8,0.5,0.42313131313131275,51.675,20.475,20.05,0.4386844054381019,4.0,0.4,0.4871428571428586,50.55,10.05,27.15,0.47239515333944226
25.90000000000009,2,8,27.673866977809876,27.0,5,8,28.057216327934448,0.48148148148148145,0.6234567901234568,0.3333333333333333,2.0,0.48677614492606497,0.6110561685059698,0.49382716049382713,0.5246913580246914,312.1046428831301,443.3546428831301,0.16666666666666666,0.0,-4.75,-69.5,2.1475409836065573,1.0,1.1333333333333333,0.7142857142857143,0.0,0.0,0.0,0.0,5.38,6.35,207.75,341.35714285714283,0,5.0,0.3,0.41952048768225536,51.85,-7.175,36.15,0.3749451594681665,5.4,0.4,0.4833333333333332,49.8,8.85,36.05,0.47014999720096906,4.2,0.3,0.476250416250415,50.7,-3.225,17.6,0.42095802788966186,5.8,0.6,0.5166666666666667,54.05,-6.05,32.75,0.5298500027990304
26.5,-2,10,26.885384187555644,27.5,3,6,27.847762369656614,0.48148148148148145,0.5617283950617284,0.25,0.5,0.49036925657477504,0.617777770008758,0.5046527972586956,0.48148148148148145,523.7606547748984,383.19444444444446,0.5185185185185185,0.13513513513513514,124.75,89.25,2.4,3.5161290322580645,0.7777777777777778,0.5945945945945946,0.0,0.0,0.0,0.02702702702702703,3.69,8.719999999999999,384.5625,342.69444444444446,0,4.6,0.5,0.44038739038738833,50.775,29.725,31.35,0.4569591209667395,4.0,0.4,0.4788034188034184,54.1,34.1,22.7,0.43246835991053506,5.9,0.7,0.582179487179489,51.475,0.6,29.7,0.626787519378803,3.6,0.6,0.5211965811965807,50.9,13.7,13.85,0.5675316400894654
27.200000000000045,2,6,27.777071003626304,27.90000000000009,3,8,28.33877144638838,0.5987654320987654,0.5679012345679012,1.3333333333333333,1.3333333333333333,0.589529599670679,0.5761836557371701,0.5308641975308642,0.5679012345679012,574.5277777777778,808.9722222222222,0.25,0.40625,8.25,243.5,1.5268817204301075,3.0,0.78125,0.8125,0.0,0.0,0.0,0.0,5.61,4.33,363.69444444444446,404.22222222222223,0,4.4,0.4,0.491064491064491,48.9,15.0,26.375,0.49135414198164684,4.4,0.4,0.5102364302364302,57.9,14.7,26.9,0.5107590849787097,3.8,0.6,0.4503540903540939,54.025,11.175,21.5,0.4533453256114586,4.0,0.6,0.4897635697635698,56.3,15.7,26.1,0.4892409150212901
27.90000000000009,2,6,28.610090367476705,24.299999999999955,3,10,29.006215932027306,0.5740740740740741,0.41975308641975306,0.5,0.2,0.5943702283954777,0.4348233323374334,0.6419753086419753,0.5066666666666667,587.9444444444445,726.7606547748984,0.5925925925925926,0.08333333333333333,393.5,18.0,3.973684210526316,0.8947368421052632,0.5555555555555556,0.25,0.0,0.0,0.0,0.08333333333333333,2.72,5.09,378.6111111111111,359.71875,0,4.3,0.6,0.5667735042735035,53.95,15.95,24.025,0.5919596183146925,7.0,0.6,0.5322559793148025,53.7,12.65,41.95,0.5692835125874365,3.8,0.6,0.5789510489510473,54.45,11.2,21.8,0.574719861970996,3.8,0.4,0.4677440206851971,55.5,1.75,23.25,0.4307164874125635
28.09999999999991,-2,6,27.6986785219947,26.09999999999991,6,8,27.438283608124202,0.6419753086419753,0.5370370370370371,1.6666666666666665,0.3333333333333333,0.6268093968661068,0.5387216387182546,0.5740740740740741,0.5403726708074534,614.7777777777778,569.1388888888889,0.3076923076923077,0.3793103448275862,421.25,142.25,3.1132075471698113,3.0,0.5769230769230769,0.8620689655172413,0.0,0.0,0.0,0.0,3.37,4.39,334.69444444444446,381.25,0,4.3,0.5,0.5423465423465429,53.5,23.225,25.575,0.5521001263567668,9.0,0.8,0.5954023444735511,54.9,-4.3,50.35,0.656641554198883,3.2,0.6,0.5485409035409037,53.975,9.725,22.85,0.5556071288149339,5.8,0.2,0.4045976555264484,51.55,-11.25,34.7,0.3433584458011173
26.200000000000045,4,8,27.4770788187817,24.90000000000009,1,4,28.763417935762533,0.4074074074074074,0.4382716049382716,0.2,0.25,0.4429869020712325,0.3657397168055393,0.46296296296296297,0.5046527972586956,616.1388888888889,613.1666666666666,0.22580645161290322,0.5,107.75,16.25,2.25,2.1333333333333333,0.45161290322580644,0.5833333333333334,0.0,0.0,0.0,0.0,4.07,5.11,307.22222222222223,281.5,0,2.6,0.3,0.35399267399267226,57.075,22.725,19.775,0.3522312781329237,2.8,0.2,0.24848484848484814,48.0,11.05,17.1,0.21327961617661959,3.3,0.1,0.43381587366881585,56.5,21.0,23.25,0.3540875023135833,5.0,0.8,0.7515151515151517,55.25,25.05,26.75,0.786720383823382
28.59999999999991,1,8,27.885691822811538,25.90000000000009,-2,6,28.017360922054365,0.46296296296296297,0.49382716049382713,0.2,0.5,0.44925698228076416,0.5006448200452469,0.6234567901234568,0.43209876543209874,676.1388888888889,340.8930754358063,0.45454545454545453,0.15789473684210525,494.75,15.5,3.0416666666666665,1.6037735849056605,0.8181818181818182,0.2894736842105263,0.0,0.0,0.0,0.0,4.88,10.280000000000001,412.05555555555554,200.91666666666666,0,5.8,0.6,0.5082466808553779,52.15,11.025,35.375,0.5116401010962807,5.6,0.2,0.42499278499278487,51.05,0.95,30.25,0.3939571091001206,7.2,0.8,0.6371520146520148,56.425,0.725,40.15,0.6866385319839,7.2,0.8,0.5750072150072162,55.45,0.5,34.5,0.6060428908998805
27.5,2,10,27.89969122656616,26.59999999999991,0,6,28.849890546678996,0.5740740740740741,0.46296296296296297,1.3333333333333333,0.2,0.5733063349126162,0.44355933167310124,0.41358024691358025,0.49382716049382713,757.6495436637873,519.427321441565,0.42857142857142855,0.45,54.5,33.5,2.8333333333333335,3.2,1.1428571428571428,0.75,0.0,0.0,0.0,0.0,2.38,4.3,280.84375,290.6875,0,7.2,0.7,0.5875322669108266,49.9,-2.85,37.65,0.6300221855188326,8.2,0.8,0.6265550041356496,51.5,-7.0,42.4,0.6948254388296492,7.3,0.6,0.6002682577279372,57.1,-7.75,40.05,0.615513137427438,5.4,0.2,0.3734449958643495,55.9,-7.45,32.95,0.30517456117035163
26.299999999999955,2,10,28.020453800953135,26.5,2,8,29.19968907689334,0.5740740740740741,0.46296296296296297,1.3333333333333333,0.2,0.5733063349126162,0.44355933167310124,0.5046527972586956,0.5246913580246914,516.0939881082318,526.8097421024729,0.4,0.41379310344827586,234.25,-0.75,3.0869565217391304,2.0166666666666666,0.72,0.8275862068965517,0.0,0.0,0.0,0.0,3.53,5.07,422.6875,283.875,0,7.0,0.7,0.623895903274463,49.65,-2.15,36.85,0.6564451999439754,8.0,0.8,0.7065550041356496,50.1,-5.0,41.1,0.7593387794121416,6.9,0.6,0.5558238132834928,56.875,-4.225,38.85,0.5755824195525788,4.6,0.2,0.2934449958643495,55.8,0.95,29.65,0.24066122058785924
26.299999999999955,4,8,27.25044173001491,26.40000000000009,0,8,28.37312614527237,0.5246913580246914,0.3950617283950617,0.5,0.2,0.5154083053482305,0.4113521286408332,0.5308641975308642,0.5679012345679012,588.8333333333334,644.1666666666666,0.40625,0.34375,200.75,417.25,2.125,3.3934426229508197,0.59375,0.71875,0.0,0.03125,0.0,0.0,3.89,8.23,359.3611111111111,353.25,0,3.3,0.3,0.37527777777777827,49.425,14.125,23.625,0.3606027456124858,4.4,0.4,0.44500000000000045,44.85,3.8,26.05,0.4154984022732246,2.6,0.5,0.40785353535353497,52.375,16.7,19.6,0.4196635675187732,4.2,0.6,0.5550000000000015,53.1,14.4,28.55,0.5845015977267768
29.40000000000009,0,6,27.502215921507023,26.5,2,8,29.512164190732456,0.48148148148148145,0.6234567901234568,0.3333333333333333,2.0,0.48677614492606497,0.6110561685059698,0.6419753086419753,0.5066666666666667,538.5555555555555,351.57686510535234,0.2,0.2,151.0,244.75,2.577777777777778,3.0625,0.88,0.7333333333333333,0.0,0.0,0.04,0.0,3.77,3.12,298.1111111111111,251.07142857142858,0,4.8,0.4,0.4497725885225915,52.9,-4.7,34.0,0.4249555579479153,5.2,0.6,0.5404761904761904,52.85,10.85,34.5,0.5643777160873656,3.8,0.2,0.450276390276389,50.175,-4.275,16.625,0.3784451512974437,4.6,0.4,0.4595238095238095,52.5,-0.1,28.8,0.4356222839126338
26.200000000000045,4,8,27.320838728378487,26.5,2,8,28.80551402689747,0.5123456790123457,0.49382716049382713,0.3333333333333333,0.3333333333333333,0.5349123615658724,0.4456068202131326,0.5740740740740741,0.5403726708074534,567.75,523.3611111111111,0.53125,0.2777777777777778,524.75,41.25,4.777777777777778,2.1702127659574466,0.78125,0.5,0.0,0.0,0.0,0.0,3.2,4.68,317.30555555555554,355.5,1,4.2,0.6,0.5903205128205133,53.425,15.625,32.65,0.6035233229197752,7.6,0.8,0.6943223443223443,48.5,6.4,45.05,0.7428481378588068,3.8,0.5,0.4420454545454553,54.6,5.8,23.9,0.4418806131188628,3.2,0.2,0.30567765567765565,54.6,-3.95,22.6,0.2571518621411929
27.0,2,8,27.612515435763374,25.40000000000009,2,6,29.03273123658654,0.48148148148148145,0.5617283950617284,0.25,0.5,0.49036925657477504,0.617777770008758,0.47530864197530864,0.5046527972586956,435.8717658860095,297.89954366378726,0.4117647058823529,0.4838709677419355,22.75,594.0,1.765625,4.0508474576271185,0.7647058823529411,0.9032258064516129,0.0,0.0,0.0,0.0,3.82,3.53,216.28125,182.875,0,5.6,0.6,0.47021195179089714,50.425,21.575,36.65,0.5078439174480119,6.2,0.6,0.5384525416104359,54.9,19.55,36.25,0.5342379528730798,6.0,0.6,0.5440215924426468,51.3,-7.45,30.375,0.565761513255741,4.6,0.4,0.46154745838956324,51.75,-1.2,22.15,0.46576204712692054
29.200000000000045,10,10,28.1865218486811,26.40000000000009,2,8,29.620429411189633,0.49382716049382713,0.4691358024691358,0.3333333333333333,0.25,0.4934551978185334,0.4437926743909884,0.5046527972586956,0.5046527972586956,489.9657539942412,708.3055555555555,0.0,0.3076923076923077,-22.75,81.75,1.875,2.456140350877193,1.6666666666666667,0.9615384615384616,0.0,0.0,0.0,0.0,9.39,6.02,319.5625,316.0833333333333,0,6.7,0.4,0.502438291240923,49.25,-7.25,39.35,0.45844895991700857,3.8,0.4,0.5416666666666667,50.55,11.45,32.5,0.500294162139295,4.6,0.4,0.38554321495497923,55.2,3.575,26.65,0.3714744976283418,2.8,0.6,0.45833333333333337,52.65,6.6,21.05,0.4997058378607049
27.5,7,8,28.178440067179288,26.59999999999991,3,10,28.658001354381366,0.5308641975308642,0.4444444444444444,0.5,0.3333333333333333,0.52240025523011,0.447697295398261,0.5046527972586956,0.5046527972586956,635.6495436637873,623.8995436637873,0.40625,0.4666666666666667,172.0,267.75,2.59375,2.963636363636364,0.71875,0.7666666666666667,0.0,0.0,0.0,0.0,4.67,3.53,303.5,327.53125,0,4.2,0.6,0.5657117882117889,52.325,5.5,28.375,0.5828406829015268,3.4,0.4,0.49040404040404006,50.2,21.95,26.55,0.46249411576423416,4.1,0.5,0.47144830659536374,52.7,9.775,25.375,0.47482913824029505,4.0,0.6,0.5095959595959598,52.8,7.6,20.5,0.5375058842357658
25.700000000000045,0,6,27.796675786088638,28.40000000000009,-3,6,28.11543962419096,0.5740740740740741,0.41975308641975306,0.5,0.2,0.5943702283954777,0.4348233323374334,0.46296296296296297,0.5046527972586956,512.3268651053523,584.5277777777778,0.18421052631578946,0.2,83.75,-68.5,3.5,2.111111111111111,0.47368421052631576,0.8,0.0,0.0,0.05263157894736842,0.0,4.77,6.44,270.0357142857143,276.0833333333333,0,4.3,0.5,0.5001068376068367,53.375,15.725,24.725,0.513911728481824,5.8,0.4,0.4930402930402928,51.35,19.9,36.1,0.5024521166348049,4.2,0.7,0.620617715617714,54.3,11.875,22.95,0.6409568512785224,3.4,0.6,0.5069597069597068,55.4,8.7,21.05,0.49754788336519506
27.799999999999955,-2,4,26.914817881563486,26.799999999999955,3,10,29.24037030091626,0.6419753086419753,0.5370370370370371,1.6666666666666665,0.3333333333333333,0.6268093968661068,0.5387216387182546,0.48148148148148145,0.49382716049382713,530.1217658860095,453.68150798848245,0.0,0.09836065573770492,-15.0,60.0,2.0,2.44,2.0,0.13114754098360656,0.0,0.0,0.0,0.36065573770491804,7.71,5.56,300.875,446.9,0,4.1,0.5,0.5459829059829067,50.975,22.7,24.05,0.55793378222287,7.2,0.6,0.5596128707893405,55.3,8.35,40.0,0.5928139729152413,3.3,0.7,0.5885409035409036,53.2,8.95,22.35,0.6160194354834793,4.8,0.4,0.4403871292106589,52.8,0.9,26.0,0.40718602708475904
25.5,4,6,27.83326436461885,26.40000000000009,0,8,29.07977630910736,0.43209876543209874,0.47530864197530864,0.25,0.5,0.4270748299801243,0.47485239085452485,0.46296296296296297,0.46296296296296297,566.5106547748984,580.8162103304539,0.27586206896551724,0.41379310344827586,83.0,97.0,2.3548387096774195,2.909090909090909,1.103448275862069,0.7586206896551724,0.0,0.0,0.0,0.0,5.22,3.66,311.96875,221.375,0,4.6,0.4,0.4847485369037098,49.3,4.65,31.375,0.4827936872230338,3.6,0.4,0.47571428571428565,52.7,20.4,22.5,0.4653089123357025,3.1,0.5,0.47605311355311414,56.475,5.925,17.95,0.46568838885673136,4.2,0.6,0.5242857142857149,54.35,13.95,21.6,0.5346910876642972
27.5,-1,6,28.203839664206413,26.799999999999955,-1,8,27.86876654810495,0.5740740740740741,0.46296296296296297,1.3333333333333333,0.2,0.5733063349126162,0.44355933167310124,0.5046527972586956,0.5246913580246914,551.7606547748984,517.6879762164634,0.37037037037037035,0.03571428571428571,255.5,67.75,2.6842105263157894,3.7222222222222223,0.7037037037037037,0.16071428571428573,0.0,0.0,0.0,0.017857142857142856,7.15,4.94,358.78125,318.07142857142856,0,7.5,0.7,0.583895903274463,50.525,-6.5,40.5,0.6241885296527292,8.2,0.8,0.6598883374689829,51.1,-10.55,44.0,0.7048175339855186,7.2,0.5,0.49582381328349284,57.325,-8.525,41.55,0.507839089843825,5.2,0.2,0.34011166253101616,56.4,-5.65,34.15,0.2951824660144822
